0.0,3.65303,-2.60502,-4.0572916,-0.41449
0.0,3.65239,-2.60502,-4.0572916,-0.41457
0.0,3.64016,-3.17093,-4.0572916,-0.41464
0.0,3.62086,-3.17992,-4.0572916,-0.41473
0.0,3.61378,-3.1889,-4.0572916,-0.41482
0.0,3.60928,-3.19707,-4.0572916,-0.4149
0.0,3.60735,-3.20115,-4.0572916,-0.41499
0.0,3.60542,-3.2036,-4.0572916,-0.41508
0.0,3.60413,-3.20523,-4.0572916,-0.41517
0.0,3.60349,-3.20687,-4.0572916,-0.41526
0.0,3.60285,-3.20768,-4.0572916,-0.41535
0.0,3.60156,-3.2085,-4.0572916,-0.41544
0.0,3.58676,-3.78667,-4.0572916,-0.41553
0.0,3.56875,-3.80137,-4.0572916,-0.41563
0.0,3.56167,-3.81525,-4.0572916,-0.41574
0.0,3.55717,-3.82505,-4.0572916,-0.41585
0.0,3.55524,-3.82913,-4.0572916,-0.41595
0.0,3.55395,-3.8324,-4.0572916,-0.41606
0.0,3.55266,-3.83403,-4.0572916,-0.41616
0.0,3.55138,-3.83566,-4.0572916,-0.41627
0.0,3.55073,-3.8373,-4.069387600000001,-0.41638
0.0,3.55009,-3.83811,-4.069387600000001,-0.41648
0.0,3.53336,-4.41791,-4.0572916,-0.41659
0.0,3.51728,-4.44731,-4.0572916,-0.41671
0.0,3.50892,-4.47018,-4.0572916,-0.41684
0.0,3.50441,-4.48324,-4.0572916,-0.41696
0.0,3.50184,-4.48896,-4.0572916,-0.41708
0.0,3.50055,-4.49386,-4.0572916,-0.41721
0.0,3.49927,-4.49549,-4.0572916,-0.41734
0.0,3.49798,-4.49794,-4.0572916,-0.41746
0.0,3.49669,-4.49876,-4.0572916,-0.41759
0.0,3.49605,-4.50039,-4.0572916,-0.41771
0.0,3.54816,-2.37555,-4.0572916,-0.41784
0.0,3.60285,-2.35105,-4.0572916,-0.4179
0.0,3.63051,-2.31838,-4.0572916,-0.41797
0.0,3.64145,-2.30287,-4.0572916,-0.41803
0.0,3.64724,-2.29225,-4.0572916,-0.41809
0.0,3.64981,-2.28735,-4.0572916,-0.41816
0.0,3.6511,-2.28572,-4.0572916,-0.41822
0.0,3.65174,-2.28409,-4.0451848,-0.41829
0.0,3.65239,-2.28327,-4.0451848,-0.41835
0.0,3.65303,-2.28327,-4.0451848,-0.41841
0.0,3.65367,-2.27592,-4.0572916,-0.41848
0.0,3.65367,-2.27102,-4.0572916,-0.41854
0.0,3.65432,-2.26857,-4.0572916,-0.4186
0.0,3.65432,-2.26857,-4.0572916,-0.41867
0.0,3.65432,-2.26775,-4.0572916,-0.41873
0.0,3.65432,-2.26857,-4.0572916,-0.41879
0.0,3.65432,-2.26857,-4.0572916,-0.41885
0.0,3.65432,-2.26775,-4.0572916,-0.41892
0.0,3.65367,-2.26775,-4.0572916,-0.41898
0.0,3.65367,-2.26857,-4.0572916,-0.41904
0.0,3.60799,-4.01614,-4.0572916,-0.4191
0.0,3.56039,-4.06513,-4.0572916,-0.41922
0.0,3.53529,-4.11413,-4.0572916,-0.41933
0.0,3.52307,-4.1468,-4.0572916,-0.41945
0.0,3.51792,-4.16231,-4.0572916,-0.41956
0.0,3.51471,-4.17048,-4.0572916,-0.41968
0.0,3.51278,-4.17538,-4.0572916,-0.41979
0.0,3.51149,-4.17783,-4.0572916,-0.41991
0.0,3.5102,-4.17946,-4.0572916,-0.42003
0.0,3.50892,-4.18109,-4.0572916,-0.42014
0.0,3.53272,-3.03701,-4.0572916,-0.42026
0.0,3.56618,-3.01496,-4.0572916,-0.42034
0.0,3.58162,-2.99046,-4.0572916,-0.42043
0.0,3.58741,-2.97903,-4.0572916,-0.42051
0.0,3.58998,-2.9725,-4.069387600000001,-0.42059
0.0,3.59062,-2.97005,-4.069387600000001,-0.42067
0.0,3.59127,-2.96841,-4.0572916,-0.42076
0.0,3.59127,-2.96841,-4.0572916,-0.42084
0.0,3.59127,-2.9676,-4.0572916,-0.42092
0.0,3.59127,-2.96841,-4.0572916,-0.421
0.0,3.62858,-1.53361,-4.069387600000001,-0.42109
0.0,3.66718,-1.52055,-4.069387600000001,-0.42113
0.0,3.68777,-1.50666,-4.0572916,-0.42117
0.0,3.69549,-1.49931,-4.0572916,-0.42121
0.0,3.7,-1.49441,-4.0572916,-0.42125
0.0,3.70257,-1.49196,-4.0572916,-0.4213
0.0,3.70386,-1.49033,-4.0572916,-0.42134
0.0,3.70514,-1.49033,-4.0572916,-0.42138
0.0,3.70579,-1.48951,-4.0572916,-0.42142
0.0,3.70579,-1.48951,-4.0572916,-0.42146
0.0,3.67812,-2.60828,-4.0572916,-0.4215
0.0,3.64531,-2.62135,-4.0572916,-0.42157
0.0,3.62987,-2.6385,-4.0572916,-0.42165
0.0,3.62279,-2.65075,-4.0572916,-0.42172
0.0,3.61893,-2.65646,-4.0572916,-0.4218
0.0,3.61764,-2.65891,-4.0572916,-0.42187
0.0,3.61636,-2.66136,-4.0451848,-0.42194
0.0,3.61571,-2.66218,-4.0451848,-0.42202
0.0,3.61507,-2.663,-4.0451848,-0.42209
0.0,3.61443,-2.66381,-4.0572916,-0.42216
0.0,3.66011,-1.15062,-4.0572916,-0.4222
0.0,3.69742,-1.14245,-4.0572916,-0.42224
0.0,3.71672,-1.13102,-4.0572916,-0.42227
0.0,3.72509,-1.12612,-4.0572916,-0.4223
0.0,3.72895,-1.12285,-4.0572916,-0.42233
0.0,3.73216,-1.1204,-4.0572916,-0.42236
0.0,3.73345,-1.11959,-4.0572916,-0.42239
0.0,3.73409,-1.11959,-4.0572916,-0.42242
0.0,3.73538,-1.11959,-4.0572916,-0.42245
0.0,3.73538,-1.11877,-4.0572916,-0.42249
0.0,3.72702,-1.4054,-4.0572916,-0.42252
0.0,3.71865,-1.43235,-4.0572916,-0.42256
0.0,3.71415,-1.44378,-4.0572916,-0.4226
0.0,3.71286,-1.44623,-4.0572916,-0.42264
0.0,3.71158,-1.44868,-4.0572916,-0.42268
0.0,3.71093,-1.44868,-4.0572916,-0.42272
0.0,3.71093,-1.44868,-4.0572916,-0.42276
0.0,3.71093,-1.4495,-4.0572916,-0.4228
0.0,3.71093,-1.44868,-4.0451848,-0.42284
0.0,3.71093,-1.44868,-4.0451848,-0.42288
0.0,3.71029,-1.46257,-4.069387600000001,-0.42292
0.0,3.70965,-1.47237,-4.069387600000001,-0.42296
0.0,3.709,-1.47563,-4.069387600000001,-0.423
0.0,3.709,-1.47645,-4.069387600000001,-0.42304
0.0,3.709,-1.47645,-4.069387600000001,-0.42308
0.0,3.709,-1.47645,-4.069387600000001,-0.42312
0.0,3.709,-1.47645,-4.069387600000001,-0.42316
0.0,3.70836,-1.47645,-4.0572916,-0.42321
0.0,3.709,-1.47727,-4.0572916,-0.42325
0.0,3.709,-1.47727,-4.0572916,-0.42329
0.0,3.73345,-0.54632,-4.0572916,-0.42333
0.0,3.75854,-0.54714,-4.0572916,-0.42334
0.0,3.77205,-0.5455,-4.0572916,-0.42336
0.0,3.77849,-0.54305,-4.0572916,-0.42337
0.0,3.78106,-0.54224,-4.0572916,-0.42339
0.0,3.78299,-0.54224,-4.069387600000001,-0.4234
0.0,3.78428,-0.54142,-4.069387600000001,-0.42342
0.0,3.78492,-0.54142,-4.069387600000001,-0.42343
0.0,3.78556,-0.54142,-4.0572916,-0.42345
0.0,3.78621,-0.5406,-4.0572916,-0.42346
0.0,3.77849,-0.68923,-4.069387600000001,-0.42348
0.0,3.76948,-0.80764,-4.069387600000001,-0.4235
0.0,3.76626,-0.8354,-4.0572916,-0.42352
0.0,3.76433,-0.8452,-4.0572916,-0.42355
0.0,3.76369,-0.84847,-4.0572916,-0.42357
0.0,3.76369,-0.84928,-4.0572916,-0.42359
0.0,3.76305,-0.84928,-4.0572916,-0.42362
0.0,3.76305,-0.84928,-4.0572916,-0.42364
0.0,3.76369,-0.8501,-4.0572916,-0.42366
0.0,3.76369,-0.84928,-4.0572916,-0.42369
0.0,3.76305,-0.85255,-4.0572916,-0.42371
0.0,3.76305,-0.85418,-4.0572916,-0.42374
0.0,3.76305,-0.855,-4.0572916,-0.42376
0.0,3.76305,-0.855,-4.0572916,-0.42378
0.0,3.76369,-0.855,-4.0572916,-0.42381
0.0,3.76369,-0.855,-4.2872776,-0.42383
0.0,3.76369,-0.855,-4.2872776,-0.42385
0.0,3.76369,-0.855,-4.069387600000001,-0.42388
0.0,3.76369,-0.85582,-4.069387600000001,-0.4239
0.0,3.76369,-0.855,-4.069387600000001,-0.42393
0.0,3.77656,-0.41974,-4.069387600000001,-0.42395
0.0,3.78942,-0.40014,-4.069387600000001,-0.42396
0.0,3.7965,-0.39279,-4.2751708,-0.42397
0.0,3.79907,-0.39034,-4.2751708,-0.42398
0.0,3.801,-0.38953,-4.069387600000001,-0.42399
0.0,3.80165,-0.38953,-4.069387600000001,-0.424
0.0,3.80229,-0.38953,-4.0572916,-0.42401
0.0,3.80293,-0.38953,-4.0572916,-0.42403
0.0,3.80358,-0.38871,-4.0572916,-0.42404
0.0,3.80358,-0.38871,-4.0572916,-0.42405
0.0,3.80808,-0.3095,-4.0451848,-0.42406
0.0,3.81258,-0.2556,-4.0451848,-0.42407
0.0,3.81516,-0.23682,-4.0451848,-0.42407
0.0,3.81644,-0.23274,-4.0451848,-0.42408
0.0,3.81773,-0.23029,-4.0451848,-0.42409
0.0,3.81837,-0.23029,-4.0451848,-0.42409
0.0,3.81837,-0.23029,-4.0451848,-0.4241
0.0,3.81837,-0.23029,-4.0451848,-0.4241
0.0,3.81902,-0.22947,-4.0451848,-0.42411
0.0,3.81902,-0.22947,-4.0451848,-0.42412
0.0,3.79521,-1.12857,-4.0451848,-0.42412
0.0,3.77205,-1.13755,-4.0451848,-0.42416
0.0,3.75726,-1.14653,-4.0451848,-0.42419
0.0,3.75146,-1.15062,-4.2872776,-0.42422
0.0,3.74825,-1.15307,-4.2872776,-0.42425
0.0,3.74696,-1.1547,-4.069387600000001,-0.42428
0.0,3.74567,-1.1547,-4.069387600000001,-0.42432
0.0,3.74503,-1.15552,-4.069387600000001,-0.42435
0.0,3.74439,-1.15552,-4.069387600000001,-0.42438
0.0,3.74439,-1.15552,-4.2872776,-0.42441
0.0,3.75661,-0.72924,-4.2872776,-0.42444
0.0,3.76884,-0.70638,-4.2872776,-0.42446
0.0,3.77527,-0.69739,-4.2872776,-0.42448
0.0,3.77849,-0.69494,-4.2872776,-0.4245
0.0,3.77977,-0.69331,-4.2872776,-0.42452
0.0,3.78042,-0.69331,-4.2872776,-0.42454
0.0,3.78106,-0.69331,-4.0572916,-0.42456
0.0,3.78106,-0.69331,-4.0572916,-0.42458
0.0,3.78106,-0.69331,-4.0572916,-0.4246
0.0,3.7817,-0.69249,-4.0572916,-0.42462
0.0,3.79714,-0.05471,-4.2872776,-0.42464
0.0,3.8158,-0.0735,-4.2872776,-0.42464
0.0,3.82417,-0.0784,-4.2872776,-0.42464
0.0,3.82867,-0.08003,-4.2872776,-0.42464
0.0,3.8306,-0.08003,-4.2872776,-0.42465
0.0,3.83124,-0.08003,-4.2872776,-0.42465
0.0,3.83253,-0.08003,-4.2872776,-0.42465
0.0,3.83317,-0.08085,-4.2872776,-0.42465
0.0,3.83317,-0.08085,-4.2872776,-0.42465
0.0,3.83382,-0.08003,-4.2872776,-0.42466
0.0,3.8203,-0.52917,-4.2872776,-0.42467
0.0,3.80937,-0.52509,-4.2872776,-0.42469
0.0,3.80422,-0.52509,-4.2872776,-0.4247
0.0,3.80165,-0.52509,-4.2872776,-0.42472
0.0,3.80036,-0.52509,-4.2872776,-0.42473
0.0,3.79972,-0.52509,-4.0572916,-0.42474
0.0,3.79972,-0.5259,-4.0572916,-0.42476
0.0,3.79972,-0.5259,-4.0572916,-0.42477
0.0,3.79907,-0.5259,-4.0572916,-0.42479
0.0,3.79907,-0.52672,-4.0572916,-0.4248
0.0,3.79972,-0.52345,-4.0572916,-0.42482
0.0,3.79972,-0.521,-4.2872776,-0.42483
0.0,3.79972,-0.521,-4.2872776,-0.42485
0.0,3.79972,-0.521,-4.2751708,-0.42486
0.0,3.80036,-0.521,-4.2751708,-0.42488
0.0,3.80036,-0.52019,-4.2751708,-0.42489
0.0,3.80036,-0.52019,-4.0572916,-0.4249
0.0,3.80036,-0.521,-4.0572916,-0.42492
0.0,3.80036,-0.521,-4.0451848,-0.42493
0.0,3.80036,-0.52019,-4.0451848,-0.42495
0.0,3.80422,-0.45159,-4.0814944,-0.42496
0.0,3.80872,-0.39116,-4.0814944,-0.42497
0.0,3.8113,-0.3732,-4.0451848,-0.42498
0.0,3.81194,-0.36911,-4.0451848,-0.42499
0.0,3.81258,-0.36748,-4.2751708,-0.425
0.0,3.81323,-0.36748,-4.2751708,-0.42502
0.0,3.81323,-0.36748,-4.2751708,-0.42503
0.0,3.81387,-0.36748,-4.0572916,-0.42504
0.0,3.81387,-0.36748,-4.0572916,-0.42505
0.0,3.81387,-0.36666,-4.2751708,-0.42506
0.0,3.80615,-0.65575,-4.2751708,-0.42507
0.0,3.79843,-0.65983,-4.2751708,-0.42508
0.0,3.79393,-0.66228,-4.2751708,-0.4251
0.0,3.792,-0.66391,-4.2751708,-0.42512
0.0,3.79135,-0.66391,-4.2751708,-0.42514
0.0,3.79071,-0.66391,-4.2751708,-0.42516
0.0,3.79071,-0.66391,-4.2751708,-0.42518
0.0,3.79071,-0.66473,-4.2751708,-0.42519
0.0,3.79071,-0.66473,-4.2751708,-0.42521
0.0,3.79071,-0.66391,-4.2751708,-0.42523
0.0,3.79071,-0.66391,-4.2751708,-0.42525
0.0,3.79071,-0.66473,-4.2751708,-0.42527
0.0,3.79071,-0.66391,-4.2751708,-0.42529
0.0,3.79071,-0.66473,-4.2751708,-0.42531
0.0,3.79071,-0.66473,-4.2751708,-0.42532
0.0,3.79071,-0.66391,-4.2751708,-0.42534
0.0,3.79071,-0.66473,-4.2751708,-0.42536
0.0,3.79071,-0.66473,-4.2872776,-0.42538
0.0,3.79071,-0.66391,-4.2872776,-0.4254
0.0,3.79071,-0.66473,-4.2872776,-0.42542
0.0,3.79071,-0.66473,-4.2872776,-0.42543
0.0,3.79071,-0.66391,-4.2872776,-0.42545
0.0,3.79071,-0.66391,-4.2872776,-0.42547
0.0,3.79071,-0.66473,-4.2872776,-0.42549
0.0,3.79071,-0.66391,-4.2751708,-0.42551
0.0,3.79071,-0.66473,-4.2751708,-0.42553
0.0,3.79071,-0.66391,-4.2872776,-0.42555
0.0,3.79071,-0.66473,-4.2872776,-0.42556
0.0,3.79071,-0.66391,-4.2872776,-0.42558
0.0,3.79071,-0.66391,-4.2872776,-0.4256
0.0,3.79071,-0.66391,-4.2872776,-0.42562
0.0,3.79071,-0.66473,-4.2872776,-0.42564
0.0,3.79071,-0.66391,-4.2872776,-0.42566
0.0,3.79071,-0.66391,-4.2872776,-0.42567
0.0,3.79135,-0.66473,-4.2872776,-0.42569
0.0,3.79135,-0.66473,-4.2872776,-0.42571
0.0,3.79135,-0.66473,-4.2872776,-0.42573
0.0,3.79135,-0.66473,-4.2872776,-0.42575
0.0,3.79135,-0.66391,-4.2872776,-0.42577
0.0,3.79135,-0.66473,-4.2872776,-0.42578
0.0,3.79135,-0.66391,-4.2872776,-0.4258
0.0,3.79135,-0.66473,-4.2751708,-0.42582
0.0,3.79135,-0.66473,-4.2751708,-0.42584
0.0,3.79135,-0.66391,-4.2872776,-0.42586
0.0,3.79135,-0.66473,-4.2872776,-0.42588
0.0,3.79135,-0.66391,-4.2872776,-0.4259
0.0,3.79135,-0.66391,-4.2872776,-0.42591
0.0,3.79135,-0.66473,-4.2872776,-0.42593
0.0,3.79135,-0.66473,-4.2872776,-0.42595
0.0,3.79135,-0.66473,-4.2751708,-0.42597
0.0,3.79972,-0.51365,-4.2751708,-0.42599
0.0,3.80744,-0.41158,-4.2872776,-0.426
0.0,3.81194,-0.37646,-4.2872776,-0.42601
0.0,3.81387,-0.3683,-4.2872776,-0.42602
0.0,3.81516,-0.36503,-4.2872776,-0.42603
0.0,3.8158,-0.36421,-4.2872776,-0.42604
0.0,3.81644,-0.36421,-4.2872776,-0.42605
0.0,3.81644,-0.36421,-4.2872776,-0.42606
0.0,3.81709,-0.3634,-4.2751708,-0.42607
0.0,3.81709,-0.36421,-4.2751708,-0.42608
0.0,3.80486,-0.81417,-4.2751708,-0.42609
0.0,3.79264,-0.80927,-4.2751708,-0.42612
0.0,3.78621,-0.80927,-4.2872776,-0.42614
0.0,3.78363,-0.81009,-4.2872776,-0.42616
0.0,3.78235,-0.8109,-4.2872776,-0.42618
0.0,3.7817,-0.8109,-4.2872776,-0.4262
0.0,3.78106,-0.8109,-4.2872776,-0.42623
0.0,3.78042,-0.81172,-4.2872776,-0.42625
0.0,3.78042,-0.8109,-4.2872776,-0.42627
0.0,3.78042,-0.81172,-4.2872776,-0.42629
0.0,3.78042,-0.81335,-4.2872776,-0.42632
0.0,3.77977,-0.81417,-4.2751708,-0.42634
0.0,3.77977,-0.81417,-4.2751708,-0.42636
0.0,3.77977,-0.81417,-4.2872776,-0.42639
0.0,3.77977,-0.81499,-4.2872776,-0.42641
0.0,3.77977,-0.81417,-4.2751708,-0.42643
0.0,3.77977,-0.81417,-4.2751708,-0.42645
0.0,3.77977,-0.81417,-4.2751708,-0.42648
0.0,3.77977,-0.81499,-4.2872776,-0.4265
0.0,3.77977,-0.81499,-4.2872776,-0.42652
0.0,3.77141,-1.08937,-4.2872776,-0.42654
0.0,3.7624,-1.11387,-4.2872776,-0.42657
0.0,3.7579,-1.12367,-4.2872776,-0.42661
0.0,3.75661,-1.12612,-4.2872776,-0.42664
0.0,3.75533,-1.12775,-4.2872776,-0.42667
0.0,3.75468,-1.12857,-4.2872776,-0.4267
0.0,3.75404,-1.12857,-4.2872776,-0.42673
0.0,3.75339,-1.12939,-4.2872776,-0.42676
0.0,3.75339,-1.12857,-4.2751708,-0.42679
0.0,3.75339,-1.12857,-4.2751708,-0.42682
0.0,3.77591,-0.20742,-4.2751708,-0.42686
0.0,3.80165,-0.21722,-4.2872776,-0.42686
0.0,3.81516,-0.21967,-4.2872776,-0.42687
0.0,3.82095,-0.21967,-4.2872776,-0.42687
0.0,3.82417,-0.21967,-4.2872776,-0.42688
0.0,3.8261,-0.21967,-4.2872776,-0.42689
0.0,3.82738,-0.21885,-4.2872776,-0.42689
0.0,3.82803,-0.21967,-4.5293811999999996,-0.4269
0.0,3.82867,-0.21967,-4.5293811999999996,-0.4269
0.0,3.82867,-0.21885,-4.2751708,-0.42691
0.0,3.82481,-0.2948,-4.2751708,-0.42692
0.0,3.82095,-0.3438,-4.2751708,-0.42693
0.0,3.81966,-0.35768,-4.2751708,-0.42694
0.0,3.81902,-0.36258,-4.2751708,-0.42695
0.0,3.81837,-0.3634,-4.2751708,-0.42696
0.0,3.81837,-0.3634,-4.2751708,-0.42697
0.0,3.81837,-0.3634,-4.2751708,-0.42698
0.0,3.81837,-0.3634,-4.2751708,-0.42699
0.0,3.81837,-0.36421,-4.2751708,-0.427
0.0,3.81902,-0.36421,-4.2751708,-0.42701
0.0,3.81323,-0.46956,-4.2751708,-0.42702
0.0,3.80293,-0.60838,-4.2872776,-0.42703
0.0,3.79907,-0.64513,-4.2872776,-0.42705
0.0,3.79714,-0.65411,-4.2872776,-0.42707
0.0,3.7965,-0.65656,-4.2872776,-0.42709
0.0,3.79521,-0.6582,-4.2872776,-0.4271
0.0,3.79521,-0.6582,-4.2872776,-0.42712
0.0,3.79521,-0.6582,-4.2872776,-0.42714
0.0,3.79521,-0.6582,-4.2872776,-0.42716
0.0,3.79521,-0.6582,-4.2872776,-0.42718
0.0,3.79457,-0.6582,-4.2872776,-0.4272
0.0,3.79457,-0.6582,-4.2872776,-0.42721
0.0,3.79457,-0.65901,-4.2872776,-0.42723
0.0,3.79457,-0.6582,-4.2872776,-0.42725
0.0,3.79457,-0.6582,-4.2872776,-0.42727
0.0,3.79457,-0.6582,-4.2872776,-0.42729
0.0,3.79457,-0.65901,-4.2872776,-0.42731
0.0,3.79457,-0.6582,-4.2872776,-0.42732
0.0,3.79457,-0.65901,-4.2872776,-0.42734
0.0,3.79457,-0.65901,-4.2872776,-0.42736
0.0,3.80293,-0.3732,-4.2872776,-0.42738
0.0,3.8113,-0.3634,-4.2872776,-0.42739
0.0,3.8158,-0.36013,-4.2872776,-0.4274
0.0,3.81773,-0.35931,-4.2872776,-0.42741
0.0,3.81837,-0.3585,-4.2872776,-0.42742
0.0,3.81902,-0.3585,-4.2872776,-0.42743
0.0,3.81966,-0.3585,-4.2872776,-0.42744
0.0,3.81966,-0.35768,-4.2872776,-0.42745
0.0,3.8203,-0.3585,-4.2872776,-0.42746
0.0,3.8203,-0.3585,-4.2872776,-0.42747
0.0,3.8203,-0.35605,-4.2872776,-0.42748
0.0,3.82095,-0.3536,-4.2872776,-0.42749
0.0,3.82095,-0.3536,-4.2872776,-0.4275
0.0,3.82095,-0.3536,-4.2872776,-0.42751
0.0,3.82095,-0.3536,-4.2872776,-0.42752
0.0,3.82159,-0.35278,-4.2872776,-0.42753
0.0,3.82159,-0.3536,-4.2872776,-0.42754
0.0,3.82159,-0.35278,-4.2872776,-0.42755
0.0,3.82159,-0.35278,-4.2872776,-0.42756
0.0,3.82159,-0.3536,-4.2872776,-0.42757
0.0,3.81837,-0.42056,-4.2872776,-0.42758
0.0,3.81387,-0.47609,-4.2872776,-0.42759
0.0,3.81194,-0.48916,-4.2872776,-0.4276
0.0,3.8113,-0.49324,-4.2872776,-0.42762
0.0,3.81065,-0.49487,-4.5172744,-0.42763
0.0,3.81065,-0.49487,-4.5172744,-0.42764
0.0,3.81065,-0.49487,-4.2751708,-0.42766
0.0,3.81065,-0.49569,-4.2751708,-0.42767
0.0,3.81065,-0.49569,-4.5172744,-0.42769
0.0,3.81065,-0.49487,-4.5172744,-0.4277
0.0,3.82047,-0.01062,-4.5172744,-0.42771
0.0,3.83526,-0.0098,-4.5172744,-0.42771
0.0,3.84298,-0.0098,-4.5172744,-0.42771
0.0,3.84684,-0.00653,-4.5172744,-0.42771
0.0,3.84877,-0.00245,-4.5172744,-0.42771
0.0,3.85006,-0.00082,-4.5172744,-0.42771
0.0,3.85135,-0.00082,-4.5172744,-0.42771
0.0,3.85135,-0.00082,-4.5172744,-0.42771
0.0,3.85199,-0.00082,-4.5172744,-0.42771
0.0,3.85199,-0.00082,-4.5172744,-0.42771
0.0,3.85264,0.0,-4.5172744,-0.42771
0.0,3.85264,0.0,-4.5172744,-0.42771
0.0,3.85264,-0.00082,-4.5172744,-0.42771
0.0,3.85328,0.0,-4.5172744,-0.42771
0.0,3.85328,0.0,-4.5051676,-0.42771
0.0,3.85328,0.0,-4.5051676,-0.42771
0.0,3.85392,0.0,-4.5172744,-0.42771
0.0,3.85392,0.0,-4.5172744,-0.42771
0.0,3.85392,-0.00082,-4.5172744,-0.42771
0.0,3.85392,-0.00082,-4.5172744,-0.42771
0.0,3.85457,-0.00082,-4.5051676,-0.42771
0.0,3.85457,0.0,-4.5051676,-0.42771
0.0,3.85457,0.0,-4.5172744,-0.42771
0.0,3.85457,-0.00082,-4.5172744,-0.42771
0.0,3.85521,-0.00082,-4.5172744,-0.42771
0.0,3.85521,0.0,-4.5172744,-0.42771
0.0,3.85521,0.0,-4.5172744,-0.42771
0.0,3.85521,0.0,-4.5172744,-0.42771
0.0,3.85585,0.0,-4.5172744,-0.42771
0.0,3.85585,-0.00082,-4.5172744,-0.42771
0.0,3.85585,0.0,-4.5172744,-0.42771
0.0,3.85585,-0.00082,-4.5172744,-0.42771
0.0,3.85585,-0.00082,-4.5172744,-0.42771
0.0,3.8565,-0.00082,-4.5172744,-0.42771
0.0,3.8565,-0.00082,-4.5172744,-0.42771
0.0,3.8565,0.0,-4.5172744,-0.42771
0.0,3.8565,0.0,-4.5172744,-0.42771
0.0,3.8565,0.0,-4.5172744,-0.42771
0.0,3.85714,-0.00082,-4.5172744,-0.42771
0.0,3.85714,-0.00082,-4.5172744,-0.42771
0.0,3.85714,-0.00082,-4.5051676,-0.42771
0.0,3.85714,-0.00082,-4.5051676,-0.42771
0.0,3.85714,0.0,-4.5172744,-0.42771
0.0,3.85778,0.0,-4.5172744,-0.42771
0.0,3.85778,-0.00082,-4.5172744,-0.42771
0.0,3.85778,-0.00082,-4.5172744,-0.42771
0.0,3.85778,0.0,-4.5051676,-0.42771
0.0,3.85843,-0.00082,-4.5051676,-0.42771
0.0,3.85843,0.0,-4.5051676,-0.42771
0.0,3.85843,0.0,-4.5172744,-0.42771
0.0,3.85843,0.0,-4.5172744,-0.42771
0.0,3.85843,0.0,-4.5172744,-0.42771
0.0,3.85843,-0.00082,-4.5172744,-0.42771
0.0,3.85907,-0.00082,-4.5172744,-0.42771
0.0,3.85907,-0.00082,-4.5172744,-0.42771
0.0,3.85907,-0.00082,-4.5172744,-0.42771
0.0,3.85907,-0.00082,-4.5172744,-0.42771
0.0,3.85907,-0.00082,-4.5172744,-0.42771
0.0,3.85907,-0.00082,-4.5172744,-0.42771
0.0,3.85907,-0.00082,-4.5172744,-0.42771
0.0,3.85971,-0.00082,-4.5172744,-0.42771
0.0,3.85971,-0.00082,-4.5293811999999996,-0.42771
0.0,3.85971,-0.00082,-4.5293811999999996,-0.42771
0.0,3.85971,-0.00082,-4.5172744,-0.42771
0.0,3.85971,0.0,-4.5172744,-0.42771
0.0,3.85971,-0.00082,-4.5172744,-0.42771
0.0,3.85971,0.0,-4.5172744,-0.42771
0.0,3.86036,0.0,-4.5172744,-0.42771
0.0,3.86036,-0.00082,-4.5172744,-0.42771
0.0,3.86036,0.0,-4.5172744,-0.42771
0.0,3.86036,0.0,-4.5172744,-0.42771
0.0,3.86036,-0.00082,-4.5172744,-0.42771
0.0,3.861,0.0,-4.5172744,-0.42771
0.0,3.861,0.0,-4.5172744,-0.42771
0.0,3.861,0.0,-4.5172744,-0.42771
0.0,3.861,-0.00082,-4.5172744,-0.42771
0.0,3.861,-0.00082,-4.5172744,-0.42771
0.0,3.861,0.0,-4.5172744,-0.42771
0.0,3.86164,0.0,-4.5172744,-0.42771
0.0,3.86164,-0.00082,-4.5172744,-0.42771
0.0,3.86164,0.0,-4.5172744,-0.42771
0.0,3.86164,-0.00082,-4.5172744,-0.42771
0.0,3.86164,0.0,-4.5172744,-0.42771
0.0,3.86164,-0.00082,-4.5172744,-0.42771
0.0,3.86164,-0.00082,-4.5172744,-0.42771
0.0,3.86229,-0.00082,-4.5293811999999996,-0.42771
0.0,3.86229,0.0,-4.5293811999999996,-0.42771
0.0,3.86229,-0.00082,-4.5172744,-0.42771
0.0,3.86229,-0.00082,-4.5172744,-0.42771
0.0,3.86229,0.0,-4.5172744,-0.42771
0.0,3.86229,-0.00082,-4.5172744,-0.42771
0.0,3.86229,0.0,-4.5172744,-0.42771
0.0,3.86229,-0.00082,-4.5172744,-0.42771
0.0,3.86293,0.0,-4.5172744,-0.42771
0.0,3.86293,0.0,-4.5172744,-0.42771
0.0,3.86293,-0.00082,-4.5172744,-0.42771
0.0,3.86293,0.0,-4.5172744,-0.42771
0.0,3.86293,-0.00082,-4.5172744,-0.42771
0.0,3.86293,0.0,-4.5172744,-0.42771
0.0,3.86293,-0.00082,-4.5172744,-0.42771
0.0,3.86357,0.0,-4.5172744,-0.42771
0.0,3.86357,0.0,-4.5172744,-0.42771
0.0,3.86357,-0.00082,-4.5172744,-0.42771
0.0,3.86357,-0.00082,-4.5172744,-0.42772
0.0,3.86357,-0.00082,-4.5172744,-0.42772
0.0,3.86357,-0.00082,-4.5172744,-0.42772
0.0,3.86357,-0.00082,-4.5172744,-0.42772
0.0,3.86422,-0.00082,-4.5172744,-0.42772
0.0,3.86422,-0.00082,-4.5172744,-0.42772
